-5.613767623901367	1.415223479270935	-1.020638108253479	1.6941561698913574	2.140331745147705	4.775846004486084	-0.4062219560146332	1.149178147315979	-0.47091469168663025	4.440598964691162	-0.09968732297420502	2.200216293334961	-2.404366970062256	-0.5522947907447815	1.2307533025741577	-1.8733141422271729
0.1282096654176712	0.5753573179244995	0.13979274034500122	-0.709932804107666	0.526931643486023	-1.6815749406814575	0.4527665078639984	-1.6627894639968872	-0.4911135137081146	0.23568499088287354	-2.5054073333740234	-0.7351458072662354	0.33373504877090454	0.6600936055183411	-0.7415245175361633	-0.34092244505882263
-0.7426451444625854	1.414071798324585	1.5272631645202637	0.5443927645683289	-0.03715674579143524	1.2770299911499023	0.7784199714660645	-0.01757824420928955	-2.3827099800109863	1.9747388362884521	-0.3606601655483246	-0.735596239566803	0.2900805175304413	0.4916363060474396	-1.1717103719711304	-1.9238520860671997
-1.1283268928527832	1.1828433275222778	-0.14532607793807983	0.1031276136636734	1.1254645586013794	0.5340050458908081	-0.36754903197288513	0.3130106031894684	-0.1318940669298172	1.168223261833191	0.06836448609828949	0.03634338825941086	-0.6155944466590881	-0.5914741158485413	0.5472773909568787	0.060174599289894104
-0.567270040512085	0.40743565559387207	-0.3368415832519531	0.5069723129272461	0.12128451466560364	-0.15009577572345734	0.047627173364162445	0.2364540994167328	-0.1288224160671234	-0.037713952362537384	-0.09539149701595306	0.18568545579910278	0.07469028234481812	-0.7915695309638977	0.46099573373794556	-0.004222206771373749
-0.9497722387313843	1.383256435394287	-0.15835514664649963	1.1674816608428955	-0.1158587783575058	0.2356899529695511	-0.7205366492271423	1.5611323118209839	-0.9630454778671265	-0.5848953127861023	-0.33547917008399963	0.9582013487815857	-0.9455970525741577	-1.0954807996749878	-0.0697903037071228	0.02625090628862381
-0.4014575183391571	-0.6634021997451782	-0.3185468316078186	0.9743912220001221	0.21943724155426025	0.37266844511032104	-0.9973699450492859	1.053740382194519	-0.7227880358695984	0.7181041240692139	-0.23805519938468933	-1.5488924980163574	-0.25691521167755127	-1.4281338453292847	0.1944272816181183	0.8916711211204529
-0.137645423412323	1.3408154249191284	-0.13123393058776855	-0.4739980399608612	-0.08636535704135895	-0.11380663514137268	1.0249136686325073	-0.762385368347168	-0.8918191194534302	-0.28549712896347046	0.225827157497406	0.797513484954834	0.593339741230011	0.41011133790016174	-0.07556262612342834	-0.841698408126831
-0.8295530080795288	0.2576086223125458	0.19408169388771057	-0.12524782121181488	0.9159621596336365	-1.2006804943084717	0.5528770089149475	-0.5494366884231567	-1.5175890922546387	-0.5374528765678406	-0.4991026222705841	-0.7679722309112549	0.003621187061071396	0.6519604325294495	-0.7527173161506653	0.8483108878135681
-0.2655141055583954	0.14537079632282257	-0.11301854252815247	-0.4991392195224762	0.33536213636398315	-0.3790859878063202	0.12796702980995178	-1.173969030380249	-0.06657254695892334	0.9693649411201477	0.28275996446609497	-0.4040226638317108	0.05952313169836998	0.19605574011802673	0.6410964727401733	-1.0913814306259155
-0.6238193511962891	-0.48195573687553406	2.3433446884155273	-0.704086422920227	0.3354569971561432	-1.2788844108581543	0.12663203477859497	-0.4225327968597412	-0.1488976776599884	1.8694828748703003	-1.51305091381073	-1.6607590913772583	0.4561510384082794	1.0166990756988525	-1.1949479579925537	0.5558452010154724
-0.8359260559082031	-0.7595887184143066	-0.08391225337982178	1.6251591444015503	1.00642991065979	1.5961871147155762	-1.377898931503296	0.8455671072006226	-0.20024412870407104	-0.5280150175094604	0.849085807800293	0.023353487253189087	-0.9614129662513733	-1.3361046314239502	-0.059193845838308334	0.5918831825256348
2.1316797733306885	3.2033824920654297	-0.23685282468795776	-0.4743117392063141	-1.5333878993988037	-1.2568235397338867	-0.34828004240989685	0.43164142966270447	0.37524595856666565	-1.8172528743743896	3.6759374141693115	2.1983084678649902	1.6376715898513794	0.5247451066970825	-1.3485569953918457	-1.8798645734786987
-0.16174083948135376	0.6532964706420898	0.13073360919952393	0.19484423100948334	1.3213165998458862	0.1112956553697586	-0.3553326725959778	-0.6270735263824463	0.22675958275794983	1.1340092420578003	-0.5799624919891357	-0.6216744780540466	0.14852678775787354	-0.7070730924606323	-0.3701581060886383	-0.24935442209243774
0.6383171081542969	0.6982125639915466	0.20091518759727478	-0.7322331070899963	0.6663860082626343	2.935312509536743	1.9875078201293945	-2.2026078701019287	-0.030554212629795074	0.9447328448295593	1.1346884965896606	-0.4554399847984314	2.2536163330078125	2.3820345401763916	-0.6856848001480103	-0.38177919387817383
0.13664411008358002	1.796708106994629	-1.320156455039978	-1.4440828561782837	1.0361230373382568	-0.8432227373123169	1.6134921312332153	-1.6773490905761719	0.4491758346557617	-0.07769250869750977	-1.3707937002182007	0.5704417824745178	2.0197343826293945	1.331467866897583	-0.22192531824111938	0.8225395679473877
-0.0030317604541778564	-0.2747756242752075	0.9537705779075623	-0.011710692197084427	0.38883477449417114	-0.19898714125156403	0.17305807769298553	-1.4940764904022217	-0.16568811237812042	1.3088274002075195	0.09156730771064758	-0.39861512184143066	1.0170460939407349	0.2190352976322174	-0.6124308109283447	-0.4087768495082855
0.5746350288391113	1.238214135169983	0.5316083431243896	-0.38623046875	0.2630353271961212	0.09896977245807648	0.5884775519371033	-0.7897435426712036	-0.10879558324813843	1.231444239616394	-1.9287301301956177	0.1734173595905304	0.6250894069671631	0.3821161389350891	-0.9197182059288025	-0.44484418630599976
-0.3712940514087677	-0.216450497508049	0.2461610734462738	-0.3408749997615814	1.0417053699493408	-1.842785358428955	0.5372669100761414	-1.6614627838134766	-0.6316632628440857	1.1783063411712646	-0.7726705074310303	-1.088936448097229	0.5240203738212585	0.19746309518814087	-0.5029157400131226	-0.27567481994628906
