1.2440599203109741	0.7079054713249207	-0.463081419467926	1.2356822490692139	1.1138159036636353	-0.5287050604820251	1.5051463842391968	0.1599048227071762	1.2757874727249146	1.2766491174697876	-0.03497614711523056	0.28570303320884705	0.2191411852836609	1.602952241897583	0.3734532594680786	-0.508055567741394
-0.46362775564193726	-0.43742573261260986	0.23924151062965393	-0.5515012741088867	-0.5436375737190247	0.4162982404232025	0.10206626355648041	-0.13975657522678375	-0.3739456236362457	-0.3716323673725128	-0.5555446147918701	0.5346839427947998	-0.6616083979606628	0.435979425907135	0.061577681452035904	0.6202536821365356
-0.891991376876831	-0.27803951501846313	0.8075034618377686	-0.09163544327020645	0.47874966263771057	-0.34129101037979126	0.0037024803459644318	-0.4416131377220154	0.05387146770954132	0.07609567046165466	0.41495421528816223	0.38010093569755554	-0.9783347249031067	0.2628060579299927	0.4536881148815155	0.12058201432228088
0.4865366816520691	0.16435593366622925	0.5720168948173523	0.0738462582230568	-0.4726243019104004	0.17811378836631775	-0.055629875510931015	0.41109952330589294	-1.2342326641082764	-0.2440367192029953	-0.9270333051681519	0.17996221780776978	1.0595321655273438	0.9082344770431519	0.2425745278596878	-0.8095739483833313
-0.8180127143859863	-0.2724570035934448	0.3538304269313812	-0.16997770965099335	-0.3789477050304413	0.3293740451335907	-0.1900150030851364	-0.5713421106338501	0.7264617085456848	-0.5570701360702515	0.704552173614502	0.7533045411109924	-0.5126048922538757	-0.16458700597286224	-0.4630715250968933	1.2701934576034546
-0.022550880908966064	-0.24903345108032227	0.77438884973526	-0.08431626111268997	0.33325573801994324	0.31643956899642944	0.3527175486087799	-0.3047456443309784	-0.017354890704154968	-0.14182379841804504	-0.14246875047683716	0.23928219079971313	-1.0533568859100342	0.4410569667816162	-0.28338128328323364	0.09760954976081848
-0.15188437700271606	-0.4393671751022339	0.42761358618736267	0.07027936726808548	0.05908422917127609	-0.16775503754615784	0.027231115847826004	-0.3023664355278015	-0.1533065140247345	-0.6343590617179871	0.016499221324920654	0.42350858449935913	-1.5207672119140625	0.19422103464603424	0.40390560030937195	-0.2442934513092041
1.3956631422042847	0.536227285861969	2.24833345413208	0.12662449479103088	0.11156345158815384	-0.1961139440536499	0.7191603183746338	0.3418625295162201	2.1584601402282715	-1.0213332176208496	-0.1622278392314911	0.33477333188056946	-0.58214271068573	-1.8198071718215942	0.1887207329273224	-2.091869831085205
-0.16027076542377472	-0.2839939594268799	3.8652613162994385	0.8481072187423706	1.3271827697753906	-0.9170997142791748	1.343866229057312	0.7086613178253174	0.6813743710517883	-1.8996849060058594	-0.745015025138855	0.5336408019065857	0.976128876209259	-1.3343952894210815	-1.0669456720352173	0.869983434677124
-0.47870373725891113	-0.09420834481716156	-0.17252743244171143	-0.032536983489990234	-0.5574555993080139	0.28216931223869324	0.36275091767311096	0.048850059509277344	-0.5929144024848938	0.2327233850955963	-0.500969648361206	0.04660980403423309	0.303583025932312	0.7097923755645752	0.3721981942653656	1.324709177017212
-0.7746690511703491	-0.09028936177492142	-0.5086527466773987	-1.3242886066436768	-0.11736830323934555	0.5740232467651367	-0.7948383092880249	-0.22171412408351898	-0.7819191217422485	0.5627690553665161	0.5255941152572632	0.5821713209152222	0.2376643419265747	1.3451496362686157	-0.2468230277299881	0.3578193783760071
1.220298171043396	0.3050188720226288	1.896533489227295	-0.5559748411178589	-0.29854312539100647	0.635646402835846	0.4101441204547882	0.4877910614013672	-1.0237479209899902	-0.4459046423435211	-0.2969481647014618	0.16587185859680176	0.6064562201499939	-1.033047080039978	-0.30789321660995483	-2.4452836513519287
0.19999955594539642	0.26122674345970154	0.45771732926368713	0.09149334579706192	-0.5757511854171753	-0.018052972853183746	0.1356024146080017	0.14586977660655975	0.6229342818260193	-0.30756697058677673	-0.5103654861450195	0.31358402967453003	0.13669151067733765	0.5698155164718628	0.10520316660404205	-0.17943596839904785
-0.2819576859474182	0.07394128292798996	0.7322390675544739	0.1090867891907692	-0.6579673290252686	-0.1419147551059723	0.3219032287597656	0.3196496069431305	-0.20043575763702393	-0.2343667596578598	-0.7615793943405151	0.3989746868610382	0.305675208568573	0.24426914751529694	0.12589028477668762	-0.20204943418502808
-0.27054363489151	-0.15653985738754272	2.1893630027770996	0.8614435791969299	0.9268811345100403	-0.2465137541294098	0.4923423230648041	-0.5584008097648621	0.5406280755996704	-0.9187347888946533	0.39931222796440125	0.8766540884971619	-0.8802132606506348	-0.4515339136123657	-0.4819379448890686	1.3962706327438354
2.5028321743011475	0.2720057964324951	-0.8962011933326721	-0.2157360315322876	-1.6274785995483398	1.6518466472625732	-0.2393445074558258	1.1342159509658813	-0.9423010349273682	1.2361023426055908	-2.7362611293792725	-1.1435431241989136	-0.27916979789733887	1.3730837106704712	1.0504813194274902	1.1162083148956299
-0.12265181541442871	-0.28503164649009705	-0.9010439515113831	-0.0960603877902031	-0.3214471936225891	-0.3746227025985718	-0.5684542655944824	0.029976600781083107	-0.40507447719573975	0.4132325351238251	-0.22991377115249634	0.28268787264823914	-1.7880098819732666	1.2550792694091797	1.7911341190338135	-0.42934322357177734
-0.8164732456207275	0.7239834666252136	1.8150465488433838	-0.37564197182655334	-0.2700578272342682	-0.7134347558021545	1.5438035726547241	0.15914961695671082	-0.8608070015907288	2.4451675415039062	-0.8475390672683716	-0.7320632934570312	0.4749072790145874	-1.0393414497375488	0.06160477176308632	1.4827977418899536
0.7459506392478943	0.1484474539756775	0.0817977786064148	-0.39292964339256287	-0.8653256297111511	0.4347307085990906	-0.020505215972661972	0.04445581138134003	1.4451409578323364	0.3541271984577179	0.07433883845806122	0.5050203204154968	-0.17902898788452148	0.03984446823596954	0.19202852249145508	-0.40855157375335693
-0.4732701778411865	-0.1233740821480751	0.7030554413795471	0.37223756313323975	-0.11495830118656158	-0.30590271949768066	0.07713718712329865	-0.4569791257381439	0.039770543575286865	-0.8504772186279297	0.15621653199195862	0.4769682288169861	-2.1122610569000244	-0.3959401845932007	0.27034422755241394	0.3660741448402405
-1.1565804481506348	0.2269846796989441	-0.09792736172676086	0.027408931404352188	-0.5133593678474426	-0.0019067265093326569	0.40065497159957886	-0.1739998310804367	0.6547046303749084	0.3480266034603119	0.23544147610664368	0.7148042321205139	-0.03168058395385742	0.07111074030399323	-0.21529988944530487	1.7059766054153442
0.2716822028160095	0.18555611371994019	1.332350492477417	-0.38380637764930725	0.019409574568271637	0.4300364851951599	-0.270021915435791	-0.39317670464515686	-0.41854292154312134	0.3582982122898102	0.8112776279449463	0.20890840888023376	0.3998907804489136	0.1860772967338562	-0.11690163612365723	0.12117254734039307
-0.07193998992443085	0.07785709947347641	0.6734210252761841	0.3798926770687103	-0.1356666088104248	-0.1407282054424286	0.5245748162269592	0.08076309412717819	-0.09716017544269562	-0.16860610246658325	-0.6776005029678345	0.5758503675460815	0.06127744913101196	0.7152301669120789	-0.19028295576572418	0.36625850200653076
0.2390260249376297	-0.14411205053329468	1.1381421089172363	0.37155047059059143	-0.1852736473083496	0.0670115277171135	-0.01659202203154564	-0.5215386152267456	-0.2963302433490753	-0.981521725654602	-0.17112411558628082	0.2662762403488159	-2.592658042907715	-0.16324962675571442	0.1752886325120926	0.03109883889555931
0.08391806483268738	-0.06768175214529037	-0.05324743688106537	0.07921681553125381	0.4211560785770416	0.22754168510437012	0.5463167428970337	0.09674869477748871	-0.19202211499214172	0.3368959128856659	-0.1098962053656578	0.014607692137360573	-0.12291544675827026	0.5214309692382812	-0.20452474057674408	0.1318885087966919
-0.05859139561653137	0.5541434288024902	0.7419637441635132	0.011535962112247944	-1.132550597190857	0.15706367790699005	0.17419980466365814	0.22890116274356842	-0.9664784073829651	1.462740421295166	-0.9689440727233887	-0.37451592087745667	-0.3469349145889282	-0.8237164616584778	1.4295413494110107	2.0405430793762207
0.09823240339756012	-0.1980896294116974	0.47727838158607483	-0.12210258096456528	-0.053087182343006134	0.41607388854026794	0.1488693654537201	-0.0546017587184906	-0.55950927734375	0.043451666831970215	-0.38616612553596497	0.08087722212076187	-1.157350778579712	0.2799230217933655	0.3131908178329468	0.2932698428630829
2.1409103870391846	-1.2087268829345703	-2.083320140838623	-0.44496017694473267	-1.8508129119873047	3.577479362487793	-0.5066283941268921	-0.6303054690361023	0.5969767570495605	1.0448321104049683	1.0431554317474365	0.8658966422080994	-0.5847607851028442	0.6721436977386475	-0.19887277483940125	4.450064659118652
0.22982771694660187	-0.1919403076171875	0.31139957904815674	0.4438242018222809	-0.1369786262512207	-0.07204335182905197	0.38042715191841125	-0.189817875623703	0.40769028663635254	-0.3903983533382416	-0.7313554286956787	0.28385841846466064	-1.5199308395385742	0.6043063402175903	0.443847119808197	0.09848184883594513
