-0.35304316878318787	-0.4090580940246582	0.5814434289932251	-0.15041488409042358	-0.6873319745063782	0.7329627275466919	1.0370575189590454	-0.44996652007102966	0.46896272897720337	0.055925775319337845	-0.12990030646324158	1.2854676246643066	0.4726763963699341	0.7860257029533386	0.19798240065574646	0.5961589217185974
-0.5186362862586975	-0.05825494974851608	-0.026575420051813126	0.03065989539027214	0.42476484179496765	0.6672504544258118	0.11173004657030106	-0.9513276815414429	-0.4597638249397278	0.5434073209762573	0.10747779905796051	0.22178268432617188	-0.021311067044734955	0.34974682331085205	-1.2017760276794434	0.5135900974273682
-0.24984771013259888	0.49552154541015625	0.374347448348999	-0.4028380215167999	-0.2777051627635956	1.1462352275848389	0.1396287977695465	-0.7455160021781921	0.3833291530609131	0.13189440965652466	0.019541291519999504	-0.44230592250823975	-0.21677829325199127	-0.2871771454811096	0.5159112811088562	0.05950949341058731
0.4585825502872467	0.5609166622161865	0.057451169937849045	-0.5405184626579285	0.04783206433057785	-1.7510666847229004	0.34403282403945923	1.3235772848129272	0.565372884273529	-0.33967089653015137	0.26985204219818115	-0.8078598976135254	-0.581890344619751	-1.8432930707931519	1.5393085479736328	-0.8177556991577148
-0.6023887395858765	0.4579298794269562	0.3580127954483032	-0.2287188172340393	0.9535424113273621	2.207777500152588	0.2757343649864197	-1.8788492679595947	-1.3457316160202026	0.09572775661945343	0.4466496706008911	-1.772136926651001	1.4213556051254272	1.8183051347732544	-1.6708533763885498	0.5923422574996948
0.32456058263778687	-0.39464664459228516	0.08528007566928864	0.003607645630836487	-0.14795376360416412	0.16572941839694977	-0.12534233927726746	0.3053237497806549	0.6039310097694397	-0.3927476406097412	0.36122506856918335	-0.847477912902832	-0.08945099264383316	0.141859233379364	1.3400444984436035	-0.10199043154716492
0.13569670915603638	0.7117842435836792	0.5196267366409302	-0.1398230791091919	0.27741262316703796	0.13104523718357086	-1.1737140417099	0.8904560208320618	-1.0487498044967651	0.22532634437084198	-0.24623918533325195	1.5714008808135986	0.2741849422454834	0.9603347778320312	-1.0065789222717285	0.0987069308757782
0.49526187777519226	0.1470327079296112	0.22390976548194885	-0.7486927509307861	-0.13807645440101624	0.6810261607170105	0.2635066509246826	1.1472147703170776	-1.1012930870056152	-0.011644881218671799	-0.5444657802581787	1.1343077421188354	0.4930263161659241	1.626137137413025	0.6043905019760132	0.10944312810897827
0.3448520600795746	-0.5552238821983337	-0.5176367163658142	0.4308348298072815	0.8772099614143372	-0.1639230102300644	-1.130117654800415	-0.3565391004085541	1.619616985321045	-0.341852068901062	0.6043290495872498	-2.0916097164154053	-0.15284165740013123	-0.4346681237220764	0.1590414196252823	-0.1419953554868698
0.1585887372493744	0.5310617089271545	0.13632899522781372	-0.6683250069618225	0.031448252499103546	0.8541390895843506	1.003902554512024	-0.012249507009983063	-0.8725732564926147	0.6433309316635132	-0.3053390383720398	0.2887018322944641	0.3649197220802307	0.17237065732479095	-0.7039229273796082	-0.3028680980205536
0.5539889335632324	-0.03278601914644241	0.07883253693580627	-0.6881459355354309	-0.10687293857336044	0.6752588152885437	0.8072154521942139	0.9077752828598022	-0.8032041192054749	0.12068618834018707	-0.3853425085544586	0.5976622104644775	0.5214892625808716	1.2574124336242676	0.29608455300331116	-0.1315200924873352
0.872352659702301	-0.34128522872924805	-0.9930365085601807	0.38479042053222656	1.835591435432434	-1.935376763343811	-4.340674877166748	0.6667622923851013	1.7828571796417236	0.1085587739944458	0.6555957198143005	-0.8748825192451477	0.05956156551837921	1.2219891548156738	-0.8186912536621094	0.6941535472869873
-0.5211361646652222	0.5621218681335449	0.6008586287498474	-0.3141264021396637	-0.7240681648254395	0.38690608739852905	1.1472779512405396	-0.2249544858932495	-0.10356666147708893	0.0014093853533267975	-0.009137598797678947	1.1948702335357666	-0.06933465600013733	-0.4447562098503113	0.8779100775718689	0.2383422702550888
-0.9577693343162537	1.276335597038269	0.23200421035289764	-0.5140477418899536	-0.36547279357910156	0.8890110850334167	1.2610094547271729	-1.9713916778564453	0.5080568194389343	1.3358960151672363	0.24855181574821472	0.12163414806127548	-1.00829017162323	-1.879809021949768	-0.7044908404350281	-0.4289279282093048
-0.47782599925994873	0.20310601592063904	0.5901119709014893	-0.3565460443496704	-0.746721088886261	0.33003637194633484	1.3410061597824097	-0.2332790493965149	0.14014701545238495	0.03443487361073494	0.32247206568717957	0.9225826859474182	0.022468000650405884	-0.5545969605445862	0.44037288427352905	0.138008713722229
0.3653441369533539	0.691702663898468	-0.3520893454551697	0.09194372594356537	0.5624300241470337	-0.8734689950942993	-3.438732624053955	0.230654776096344	0.16042651236057281	0.16604846715927124	0.09272197633981705	-1.385246753692627	-0.9299893379211426	0.8863062262535095	1.3109188079833984	0.5295521020889282
0.0046792104840278625	0.48101675510406494	0.8170785903930664	-0.3679038882255554	-0.44787338376045227	1.4316134452819824	-0.5891187787055969	-0.026440300047397614	0.00579892098903656	0.055057454854249954	-0.6885089874267578	1.347481608390808	0.2783401310443878	0.9467630386352539	1.1474225521087646	0.8440364599227905
-0.7051197290420532	0.14326001703739166	0.3103533685207367	-0.19491955637931824	-0.18233442306518555	-1.3252644538879395	-0.007651194930076599	0.16749419271945953	-0.04511629045009613	0.30558452010154724	0.910252571105957	-0.23443862795829773	-0.5780926942825317	-0.5320199728012085	0.42965415120124817	-0.5132189393043518
-0.05633334070444107	1.3074127435684204	0.2511461675167084	-0.5391790270805359	0.2504173219203949	0.8500992655754089	-0.9471123814582825	-0.22669076919555664	-1.0847129821777344	0.31800293922424316	-0.4969291388988495	-0.1695031225681305	-0.4830251932144165	-0.17335008084774017	0.3776278495788574	0.06419236212968826
0.35036420822143555	-1.0572457313537598	-0.23350872099399567	-0.04279567673802376	-0.0015723183751106262	-0.2805044651031494	0.5127800703048706	0.4447419345378876	1.0151606798171997	-1.0104061365127563	0.5073183178901672	-0.9438409209251404	0.3308202922344208	0.5257889032363892	1.6302893161773682	-0.055647075176239014
-0.21285802125930786	-0.6259720325469971	0.14021556079387665	-0.2274537980556488	-0.06626737862825394	0.14410755038261414	1.5938445329666138	0.23756101727485657	-0.4235498905181885	0.3261256515979767	0.1542283296585083	1.7753190994262695	0.29396021366119385	0.7057214975357056	-0.3762926459312439	0.11759908497333527
0.08238625526428223	0.8016781210899353	0.690947413444519	-0.15286597609519958	0.057298727333545685	0.22348196804523468	-0.9713960886001587	0.8567307591438293	-1.0677742958068848	0.10507597029209137	-0.35328438878059387	1.7983494997024536	0.24439984560012817	0.9353830814361572	-0.4701079726219177	0.1972784548997879
-0.26501867175102234	0.5333558320999146	0.3141525089740753	-0.11799976229667664	-0.30397772789001465	0.5385593771934509	-0.18187662959098816	-0.698606014251709	0.25213223695755005	0.18446090817451477	-0.02224067784845829	-0.4279681146144867	-0.469404399394989	-0.5176262259483337	0.572579562664032	0.1333179473876953
-0.09062106162309647	1.3874585628509521	0.4536752700805664	-0.5694840550422668	0.043601930141448975	0.9941425323486328	-0.7849478721618652	0.06952434033155441	-1.1494626998901367	0.2302050143480301	-0.6975288987159729	0.6341207027435303	-0.4249575734138489	0.08057960867881775	0.6414807438850403	0.30215728282928467
-0.1896001696586609	0.8733335137367249	0.2613554894924164	-0.28135550022125244	-0.0665850043296814	0.17088089883327484	-0.2707502543926239	-0.1271507740020752	-0.4561654329299927	0.2909170985221863	-0.054935798048973083	0.27781039476394653	-0.5334329605102539	-0.6768208146095276	0.20164918899536133	-0.03384391963481903
-0.046818606555461884	0.1939733624458313	0.4149031937122345	-0.1915159523487091	0.11637408286333084	1.3011623620986938	0.5905658006668091	-0.5453722476959229	-0.34740519523620605	0.2606900632381439	-0.08305172622203827	0.1072617843747139	0.6791992783546448	1.287585735321045	-0.22769945859909058	0.5595314502716064
-0.2891053855419159	1.8472234010696411	0.4091004431247711	-0.43123090267181396	-0.010429223999381065	1.2795624732971191	-2.052168130874634	-0.5288981199264526	-0.8961727023124695	0.8404642939567566	-0.9855095744132996	0.3144448697566986	-0.9180487394332886	-0.07591347396373749	0.2503592073917389	0.29959750175476074
-0.08944617956876755	1.3763777017593384	0.5216662287712097	-0.5541642308235168	0.0021199695765972137	1.005601167678833	-0.794153094291687	0.20217913389205933	-1.1640543937683105	0.2268303781747818	-0.7481014132499695	0.9223000407218933	-0.3253205716609955	0.2425597757101059	0.5581664443016052	0.3462916314601898
-0.5281722545623779	1.5886679887771606	0.6989238262176514	-0.5747106671333313	-0.09443068504333496	1.477760910987854	-1.3725249767303467	-0.27466440200805664	-1.2229465246200562	0.6236120462417603	-1.0512168407440186	1.6367473602294922	-0.48722559213638306	0.3399695158004761	0.25355908274650574	0.774433434009552
0.47270116209983826	1.0458626747131348	0.10562139749526978	-1.3039355278015137	-0.15081128478050232	-1.9411107301712036	1.5269182920455933	2.010777473449707	-0.040223971009254456	-0.8164421916007996	0.0886705070734024	-0.2858928143978119	-0.492214560508728	-2.0280065536499023	2.657402753829956	-0.8996008634567261
-0.2717614471912384	-0.645756185054779	0.004470404237508774	0.2263369858264923	0.12091503292322159	1.230817198753357	0.28957003355026245	-1.3999477624893188	0.40561312437057495	-0.2625957727432251	0.766418993473053	-1.3067936897277832	0.52559494972229	0.48627573251724243	0.30634400248527527	0.7005354166030884
